pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,customer_id,churn
0.815606728776835,-1.4210396491910928,-1.893897538756407,-0.7989368606353244,1.180594586700405,-1.5837323800106147,1.0319371919377198,-0.3252966160074967,-0.5129318661335001,0.08891403464504015,0.42044538322380265,-0.07913033122938892,-0.34982459642534525,-1.2099947168752145,1.7075493181857402,1.19614083924603,0.13130758095623635,-1.711848353123292,-0.13866502345502635,0.8290085374637242,-0.619450137412583,-1.763691461171527,1.8548591574761333,0.8802413634931167,-1.2970969523474805,-0.730603980917436,2.53795620966959,-0.3920067614678767,0.022863989648840306,0.44555051399136164,98ba80c2345d425484a32ac22efd9eb8,True
1.66625667617507,0.1828474622171247,-2.207496696286671,1.022527647329416,-4.200715053177177,1.8053414488248634,2.041468973951546,-0.2741373113509451,6.4282752160646,-0.16893726232123094,1.2336916326066092,1.2671200826847164,-1.2937689580579905,-1.0235358002752688,0.7162173451556474,-0.9398964576355562,0.03382078222618542,0.749886564661378,1.0502622312972376,0.27466229581703194,-0.13542427689224387,0.3990269402736675,-1.0672249148621513,0.5994701909063544,0.6135271968193926,-1.837512147842117,1.084667362519452,1.8543271174853753,-0.8773226906251167,-1.2297448295004285,fd5bbed6b2cd43a59c9f3f19784db119,False
-0.49439482145901464,-2.5448499531701607,0.610361832643897,-0.5855844913580226,2.2854019902885123,-0.9152175263010325,0.9352127431351829,-0.29023115501490715,0.17399651816675293,0.02186388708659156,-0.6307893078455663,-0.6982433264299334,-1.8412390100137195,-0.012960989016553091,-0.9123889359577729,1.2048838139525953,-0.10504175331399054,-1.5689635531482595,1.1944555962136991,-1.0330422656922467,0.9629983858409484,1.0751757714450307,-0.41018374967076005,0.5821950520444558,-0.1375298855225229,0.7174792096081487,1.5422309710050315,1.8267080246567298,-1.0189327954318657,0.20810822454438496,50e4211a859b40cb8de4e0dc7356466e,False
-0.548051271711388,3.1280715369147414,-2.304982337589964,-0.19407880282397053,-0.9735091048026538,-1.104451881631722,0.2962867470275523,-0.2129603174403114,-0.6808600955762273,-0.1495896295311838,-1.6776559739381982,-0.9925063667480017,-0.6037441431626159,0.5282871940713935,-0.691434047570724,-0.1833429046809083,3.4269348617624176,0.9799267257485329,-2.369324175911899,-2.4650813532907665,1.72727657626777,1.4537174503964365,3.4389423086089366,-3.988174309186171,0.1622173871179212,4.068129606110997,2.4865940849548345,-2.114684483390998,2.1493262371794506,-3.251010035462644,7a8f119191f94d8dac114e5d391f2636,False
-2.330315319959318,6.105292266691644,-1.925456240086159,1.1344529370944605,-0.13776481507526053,-1.6434716950779649,0.4420358451715142,-0.4660116658369768,0.4873162739464788,-0.5627694539712542,0.42561498362925665,-1.613238255789022,1.3487907673816761,1.42585152965627,1.289969465943992,-0.5978518044228558,-2.8278787767117337,1.047390008248178,0.2826590223295454,0.7588904930490891,1.6474905703759726,-2.0382782720856873,0.19302596760350352,-1.57238152161288,-3.0665897146657537,0.8433320513806439,-0.42552168629879294,0.4503356644412979,2.0268160995569655,0.5797458263100081,2e200f1d5cff4e70a189e46cfa371970,False
0.0728487693754843,0.39303824171280893,-1.7164435234848467,2.0135466363766175,0.09214455181814292,3.2239317967940657,-1.744384269485175,-0.3592220742733625,3.203548459414238,-0.3351893554017831,0.18641628183665676,1.695273022015119,0.17139048019843703,0.9707323569364691,-0.5854145557789936,-0.22806388864578553,-0.5672307781807893,-0.5860304213377412,0.954082484837765,-0.25845728366100995,1.1320256458024294,3.3418591957095245,1.173649906333484,-1.061891052903779,0.06304537759417551,0.18188442887796483,-2.212925033407803,-0.5698440214532148,-0.004451606358750446,0.3439286219290889,1cdf205e6e784fdea607cf446c57ffe1,False
4.375530117923283,-2.17989238791605,0.06952267923024028,-0.5769235973644011,-1.2855781657168204,-0.41535502767558413,-1.9104947703868513,0.0408478476408025,-0.9193014247910851,-1.3070796018043989,0.6210508487545251,0.2928906621130047,-0.7978023729984963,0.9149376992902731,-0.19182445650225774,-1.2399996473628978,-0.29004333981814306,0.7872294681302336,1.5449106751356123,-0.17853843187337232,0.08520483014617232,-0.6266899135396361,0.10247753971040037,-0.19069205120328336,0.33305099269309163,-0.9685282795113278,-0.2076615441479832,1.0404016743206714,2.427519119381423,-1.3644078568018962,8137ae365b4749788abcfaa5594fd0d0,False
1.079407075736064,-2.636089946801784,-1.2549642432955235,-3.0191627163462185,0.24353173061410646,0.9350392651486273,1.0143067071864875,-0.4361783930345879,-1.3151818402847673,0.0765427920462876,-0.05702306819120536,-1.4840029353408761,0.4978621941036862,-0.2699448402067124,2.715762793800588,2.2524908981114375,1.624352499432551,-0.8260023103871122,-1.0494826296096493,-0.22977036141047363,0.3626997635439492,-0.03131012957670801,0.5520804852917323,-0.1808555135807368,-0.44985464003192027,-1.6233222563760508,-0.6880211432991383,-1.1013740309573918,0.3309248332029439,-0.2765119344371284,5bfb7ce9149c4908b1afdb993fdb7a71,False
0.050920533389310546,-2.0796699763729207,-0.4109637010202509,0.36522054073108307,-1.0360591623065736,-1.1220333982813933,0.5929566145655664,0.010086051416673859,-1.3962763479666973,-0.5352712201744746,-0.7722396892899323,0.47033730974115373,-0.18766560717867417,0.37444578995320793,-0.43701732601979837,-1.2692492281035215,0.011457541975374113,-0.9063306886708531,-0.3950256665594598,0.02559258574916988,-1.1055578429808641,0.12299770575998624,0.4496700772946838,1.1118995523062216,0.034262047520850346,-0.3845854215213979,-0.7204877015971424,0.7061886063072411,0.8612437888444666,0.6973284367105037,93a15dffde8a4328b39c4506b5d3d6fa,False
4.121621063748958,0.9050763782592115,1.256102162756598,1.3305123713338514,-0.46068285562223177,-1.146860653736899,-8.182524898226779,0.36608763422440993,-0.085761856139248,3.163449934698061,0.6199247875813628,-0.2488337489925784,-0.7253080726131168,1.145658189589904,0.585695682634899,-1.0148287254323494,0.5427898302283741,1.4181825312784708,-1.2161498927863033,1.9398767932609637,-0.9007080586989656,-0.9997846391179348,0.19962775639749575,0.3298724621320867,0.22942751227459124,-1.375453997997284,-1.0078457306769637,0.2531080543755877,0.7119770654912959,-1.0316115218414794,e49dd3b135fc4e82a355420777d480d9,False
2.6694634724293977,2.1004292988562683,0.37287836661772317,2.5390981445255854,-0.28913681364009397,1.8793721511063342,-3.392343434877505,-0.1497097696420648,-0.5403486630120863,-0.7038873960299873,1.1774966777672609,0.5595772652618207,-1.972386107448382,0.23597424757430324,0.898460861298491,-2.067453159079024,0.033395583357519035,0.3101347088259296,-0.07442176685179135,-0.47704943719693527,0.6737922083882225,-0.6369652384629345,0.261120936918308,-1.4264050329274909,-1.0507220008904594,-0.39800182130049033,0.15783030432167755,1.0746759093344567,1.06411975462144,-0.511472942219103,2a439c3b048d4fd39857f5bf355b4443,True
0.37435543490261514,3.6509900951321486,-1.4119820889121961,1.8905380513693903,-1.212279796422804,-1.0092556099397392,0.8594131949308427,-0.08653728191062508,-0.3065647964706429,-0.0073609885801456405,-1.0526059034872373,2.2908747716873346,1.1423806829699323,1.2424647305620444,2.0642913440277617,-0.2859864565948528,0.39850219150612637,-1.4310206139876729,0.06305586233879028,-0.8013778459819291,-2.232280482960478,-1.7279366494386772,-0.23179974764980293,-0.6725089152157339,-0.4670695489159719,-0.3061442807335974,0.5329164336588661,-0.9660716402714622,0.5659842870200704,-1.2847072515744216,6b19edd67aca42a9a265a7fb5e828a46,True
0.9938463752198804,-2.391502365785491,-1.4508926662714434,1.1009224660087717,1.4703971123938837,2.7591276173054906,1.0968869778111896,-0.5029665773433264,-0.2993062880713717,-0.06565362040434135,0.8884686333071202,1.2711647020127215,1.531713516335767,-0.7826498660148061,-0.25966113546923253,-1.2032569799082153,2.0450193431468597,-0.20547565260484768,1.115751807420409,-1.5427560905098976,-0.7910296075776574,1.0140276344182153,1.2963300578233241,0.6092782236103682,-0.2141896447283101,0.14893547631669296,-0.7828732611609841,0.011359678177454325,-0.40056963580419386,2.3013478086583246,ff21793db4a8496284cf914215411dd8,True
-3.3676679064363846,-2.072343422628062,-1.526765071093483,-2.461849333769675,-0.8371843790692081,2.1303448208783236,0.9668837850508969,-0.432031929564806,-0.4571935587715934,0.7236317538814895,-1.1814029206852825,-0.3223498063806351,-0.12761491364920685,0.29226316826146703,-0.5828355904065429,0.8759811152917669,-0.1839913967452721,0.38684351837644826,0.4738847084628996,1.7946334191972335,1.5668688267660948,0.6304331471741912,1.1753145694364493,0.1443311918209707,-0.2477563609711156,0.384991652199775,-0.885717863561292,0.36368616642862345,-0.424938358570024,0.5427282110165198,2d25ce6d397c4005a4d6aa5f0abe0f22,True
-2.5001920190962785,-0.8307345566707991,0.09630333321036119,1.6628993132154553,-1.0161390830628607,-0.6297325810063595,-3.4570865670361526,0.14688963093945462,-0.6655969949426925,-0.52358780574216,-1.0940028740934808,0.215524950353096,0.8657936291699649,-1.2302373425667144,-0.04186554814403004,-0.8681687480480875,0.5077312178041431,-0.9125538333243431,1.9850283567329299,0.004948909547848678,0.4023719540177353,-0.4504147532700262,0.25047988667822574,-2.237190747861148,0.6439989729820037,-0.6160513039167119,0.5560194061331695,0.4684462461992255,0.3601439743584874,-1.0463560350807184,1a139516401e425889737f72384a879a,False
-2.7008424294018782,3.7596188787204787,0.7309468509661962,1.245341428626585,2.1903744230770728,0.5377067885653963,1.0532376527660683,-0.4313681790264819,0.3460949669521796,-0.32197411397651415,-0.12328105131856451,-0.19956587605518328,-0.8337934308860279,-1.141724425968303,0.3771641332976022,0.276520642489552,-0.47978014240424643,0.749568213807431,-0.9573785363740108,-0.6467921158649524,0.10367883327597462,0.24468714441450606,-1.0971976489733921,-1.0517798069544197,0.16402062113447483,0.08813060726216597,0.38721442323485394,1.110050055483202,-0.9686999610770022,0.3834812645834623,da28fdeace0b45b08d5f368da12400f0,False
-3.3691043369115223,2.7199005120516815,0.12770240692239046,1.1708254156016513,1.8043146719833616,2.5586704722395637,1.0855205151645446,-0.5902448189515527,-0.2720269791730374,-1.173399693235548,-0.4328153390278703,-0.41254961844158133,1.4010522106094203,-0.09939755016380418,0.10966721444339388,-1.4158342645721917,-1.4089316015481248,-0.6552211448635318,-0.6198162878194474,0.5998518794021083,2.158763243450758,0.2894899059453733,-0.9216267269699607,0.4942472599464686,0.8129692080078815,-0.28752677752894285,-0.10192690590954105,-1.6486712684171696,0.5416860554626595,0.11103166352833735,679a39a728c8489c9fd69dfc2a993b59,False
-0.10042399449819694,0.7747631674580037,-1.7412675046972814,0.5860684506051305,0.7897107130008998,0.39035557034509316,1.7451114476161518,-0.36130763067378746,3.854046015837039,0.06982228918827856,1.9372434777510124,1.2855259309672693,0.20221483703663035,-0.006182563258142864,-0.7221364751648326,-1.606162320371353,0.6760298615503819,-0.935646132344399,-1.3750666423254618,2.014429945343564,-0.11496765550292112,1.0325127625945194,0.2684651398941656,-0.30625764163128266,0.330244243546768,0.8554867116890972,0.8913518246138776,1.529635012915859,-0.8663167728861194,-0.746112641391563,1d391def3cdc4bf881596f6c6566a643,False
3.338860387067444,0.3173156466687544,-0.8116202958686847,-2.9205171212325105,-2.20274987321563,1.690740124345026,-1.5154302570442177,-0.2389662875613089,-0.8464777926581994,-0.2133104007420312,3.413463818627316,-0.7800758398293901,1.5754530298271983,-1.5857916810206305,-1.075487973811223,0.4850945473739622,1.0102469305598754,0.17164602429247455,0.7631136144547156,0.8762123727878807,-0.39435760115884827,-0.40876759776693844,0.8160525450321521,0.798463751443643,-1.4398848837834974,1.937530521835048,0.37177191669912085,-0.9177565961152571,-0.1041177628091732,0.784389240066537,f4567df3576343f1bd9830a1b837dd66,True
-2.2962709294054124,-1.0784519250983748,1.4326417249208374,-3.0872952792535697,-0.12435804350268256,0.09098631078950907,0.9716785255636591,-0.2358097899037706,-0.7458620502572962,1.9061203980822186,-0.8007352371289872,-0.8037368466897455,0.03609277768545167,0.24948406481359636,0.25580252670600945,0.7446611981704401,1.124188018976428,-0.5638113143155596,-0.108239296480663,-1.2414280238251654,0.2784724763086028,0.7669889328230091,2.0235140882321017,1.2163271758690328,0.47073134945107514,-1.521022089654323,-0.8476297388662807,0.06384809807352479,0.28382153470825416,0.7262134162607883,d459074cae244fc5856ebc0318cf521a,False
1.593890086388548,-0.6478229413816012,-1.809254906850556,1.9093052073060999,-4.705626645034394,1.473877553222371,1.5755608191891621,-0.23236272418885165,4.22289190446265,0.09232896248698871,-1.9699253731651034,-1.1254684564992035,-0.35859524497696676,-0.43215127147018456,1.3510066661154632,1.862800028499559,3.984108509422568,1.5573974781501676,-1.582802922413419,-3.0986730543635024,1.521513972072864,0.14384863174706936,-0.2391614544147742,-4.695586236177906,2.236769304592768,3.642183488531534,3.037707741700416,-1.116271624289792,-0.07341437007781498,-3.056881293601199,49e4e1823c5c400bacf818c31a8c9abf,False
-3.4536375705226945,1.9968894540728237,1.403985771447317,0.6283709174606305,-3.269818313323917,4.101452247238145,-2.3280082157763657,-0.31284334636510763,4.661443816831498,1.671140193958806,0.413142930442964,1.1874453519775712,-0.6430642698864996,0.7581954572183732,-0.08817201589583774,-0.9146367981269302,0.13337617143658823,-0.38289436395256987,-0.2777978519851788,1.3395934303092683,0.992872946070143,-0.18957391602329804,0.10285114195034539,0.14039552750982284,0.1306224829771668,-1.5141820959999046,-0.16018506937213423,0.40125311475220016,2.6481983893105356,-1.7200026275460505,b7c896b9613043df9751323bce274318,False
4.497369011366296,-2.7742955027473544,0.8780647460898723,1.009837769071784,-3.6368634297454427,1.4426458736497245,1.269375680821397,-0.07608408083069026,2.02919026771481,-0.387531553603681,0.5107463081188995,0.9372687454930861,0.5850273635565616,0.06375380617451419,-0.2678386894889928,0.29329371196468346,-0.22146676375048813,-0.8360809401026735,-0.9563775739404238,-1.1642822028291833,0.012015289195787784,-0.10241892372018806,0.052203330621448996,-0.7967645485745533,1.3179986406813016,-0.7143641928605635,-1.0438064643800653,0.1478405116079817,1.7177321459482962,0.9746137237465604,79fd31f8242641028e3405f57e27c885,True
-1.9235241773272533,0.47873300890148524,1.58240499079153,-1.0133738152734575,-1.1947413421111854,-1.3273726209113457,-0.8514341059573612,0.08907988471792494,-0.3010654390672005,1.5142154700938457,-1.4028760456221103,-0.3770813761669264,0.18975481416652318,-0.3822739032369857,0.19107007447146812,0.6216850605052696,-2.193328150525477,0.06187278572316988,0.9141074974595543,0.342227694940278,-0.7755054773496188,1.7203032027796177,-0.05090148533792191,-1.7825198598497556,0.37010712633004056,-0.27691548170561847,0.6578440155770932,0.23806413467978346,0.7944290827221063,-0.8036893118094405,b6767872cc294db0943238007d385d39,False
3.7393198250484976,-0.4637085275311853,-0.9140182569488426,-2.8494245282020128,1.205030282586802,-1.0022537906927822,1.4254838326436974,-0.35878397924465527,0.10248663598645325,0.7983482904500394,-0.7694968301962022,-0.4705768203906633,-0.2708079044448491,0.1134404127543532,-0.2701237025406006,-1.349938928720131,0.0047244328514987576,0.6875302871809126,0.4469045253443697,1.0622200939604456,-0.0455871001830401,0.12936173107385726,-0.31253409935423,-0.443389570044059,0.014406088173772452,0.2194889449067992,-0.7152248215991908,0.5628638997153335,0.5237054038893649,0.7596209344760627,6e4357948de4441d9434736a958f1382,False
-0.013285570400747772,0.24839398097602575,0.6927455899658788,0.2193551774181797,-0.8996276500017965,-0.038408651384008737,-1.5756819607801489,0.04936890285398271,-1.0515020754498152,-0.8472343534057921,-0.18470076091532703,-0.25180483849923957,0.12991101535717187,0.09837987301495245,-1.1689312728271306,-0.2440595631913942,0.38112937879363806,0.5036977354578255,-2.2571653874093878,0.5184631079553202,-1.0157429176382005,0.03886223734305999,-0.31934031910046107,-0.49237316147616134,-1.3917771549246922,-0.3545613933106961,0.23827456393117313,-1.0995529808111524,-1.5532180697489688,0.7071902384205199,2abec9b62fbf41099acf095478879261,False
-3.0032694394681894,2.2799116692214407,-2.270137429600029,-0.354422691262032,0.16723908893809378,1.4466129139354835,0.684766428496854,-0.5135946062335898,-0.8196896817801396,-0.28487930827518665,0.24162269752095733,0.005636679248534433,0.5549789209594902,-0.4731787198558227,0.7336893777173618,0.19451998962719064,-0.051530715827709565,-0.05855803450154945,1.5712074397031388,-1.0504503707700177,1.4917475300041223,0.8588181257456533,-0.9661643079897272,-2.4494942438133473,0.06289454187558585,0.8812957647370355,1.1480075499074747,1.909683491532997,0.5009521920057782,0.6036627852010956,85500dd4177c435186c6f5167b603662,False
