num__age,num__city_population,num__household_size,num__annual_income,num__tenure_months,num__number_of_accounts,num__num_standard_accounts,num__num_savings_accounts,num__num_student_accounts,num__num_business_accounts,num__number_of_debit_cards,num__number_of_credit_cards,num__total_loan_amount,num__number_of_loans,num__current_balance,num__days_from_last_transaction,num__avg_monthly_balance_3m,num__avg_monthly_balance_12m,num__avg_monthly_spend_3m,num__avg_monthly_spend_12m,num__transaction_count_3m,num__transaction_count_12m,num__transaction_volume_3m,num__transaction_volume_12m,num__declined_transactions_3m,num__declined_transactions_12m,num__credit_limit,num__revolving_balance,num__credit_utilization_ratio,num__loan_payments_3m,num__loan_payments_12m,num__complaints_3m,num__complaints_12m,num__support_contacts_3m,num__support_contacts_12m,num__last_support_contact_days,num__days_from_last_login,num__days_from_last_web_login,num__days_from_last_app_login,num__mobile_app_logins_3m,num__mobile_app_logins_12m,num__online_banking_logins_3m,num__online_banking_logins_12m,num__avg_time_spent_per_login_minutes_3m,num__avg_time_spent_per_login_minutes_12m,num__push_clicks_3m,num__push_clicks_12m,num__marketing_emails_opened_3m,num__marketing_emails_opened_12m,num__logins_ratio_3m_12m,num__transactions_per_login,num__balance_stability_ratio,num__credit_utilization_proxy,num__inactivity_gap,num__balance_bucket,num__income_bucket,num__spend_bucket,num__activity_bucket,num__spend_to_income_ratio,num__loan_to_income_ratio,num__complaints_rate,num__engagement_score,cat__gender_female,cat__gender_male,cat__gender_other,cat__education_level_bachelor,cat__education_level_doctorate,cat__education_level_master,cat__education_level_no_formal_education,cat__education_level_primary_education,cat__education_level_secondary_education,cat__education_level_unknown,cat__employment_status_employed,cat__employment_status_other,cat__employment_status_retired,cat__employment_status_self-employed,cat__employment_status_student,cat__employment_status_unemployed,cat__main_account_type_business,cat__main_account_type_savings,cat__main_account_type_standard,cat__main_account_type_student,cat__received_satisfaction_survey_False,cat__received_satisfaction_survey_True,cat__filled_satisfaction_survey_False,cat__filled_satisfaction_survey_True,cat__nps_segment_detractor,cat__nps_segment_passive,cat__nps_segment_promoter,customer_id,churn
-1.3726243918753884,1.4107305444934548,-0.680075988472582,0.5337377611492501,1.2586072265372494,1.2096320588217255,1.2342747373504581,1.0016012820504616,-0.9853079168329009,-1.018776243159131,-1.2024816452234293,1.254839155069757,0.9341134788958848,0.009914726275846336,-0.39901784888925307,0.11321046275671526,3.7197230603139384,-0.5016053249396,0.518903374838088,-2.004214191540073,-1.2941276891262121,1.1989603716086574,-0.6287125121748139,-0.23070448998461407,1.2361834322354717,-1.4723835372054697,1.7478301131425686,-1.363864239760915,-0.4409054812582982,-1.2572960183364796,0.320594874625354,-0.9984012779544537,-0.46173564163228564,-0.7122754769038939,-0.8891478680998605,-0.20207244815340664,-0.653113068964125,1.5938385270916324,-1.6889064561795781,-0.6187032571372171,-0.2848623302987718,-0.2516997432661121,-0.08633185611032325,-0.5593947417351224,2.028275305303951,0.506950811094871,1.1460931049550953,-0.8763100542355816,-0.8002988950798361,-0.2469567799603903,-0.4636740775553622,0.007983059967382381,-0.061106469961229475,-0.540970257738023,-0.7071067811865475,0.7071067811865475,0.7071067811865475,-0.6882721707191521,-0.10929851411066915,0.058562444109012145,0.12395534731436146,-0.4465535740039637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,032c348d15ce46879ed3268b8ffc8f0c,False
0.44928765031279194,1.4136018711055154,0.7263473151621654,0.09565618648006426,-1.143773431102089,-0.014196410241129182,-1.2327944958105614,1.0016012820504616,-0.9853079168329009,-1.018776243159131,0.022166124634427208,-1.2109481411962224,0.9842173205251298,1.2339550072445304,-1.1852303380278375,0.777421636524495,1.1307447568243514,-1.290232793225675,1.6340891470986052,-0.7324740259766601,0.0853922864906861,0.20996394200488158,0.03836666648483027,-1.2630801832610232,0.0070063095990277775,-1.4723835372054697,-0.3162888525586948,-0.3978592621105198,-1.0007255594171929,2.2510893248063604,0.02134426397997839,-0.9984012779544537,0.4329274888313564,1.4059109135716035,0.5091032218511705,1.0327814889387632,-0.9422738813804468,-0.4498320408739876,-1.31500260112521,-0.044490040059204365,1.5547022913307351,-0.2516997432661121,1.3461850812498501,-1.2385335232591597,0.5612921555028838,0.506950811094871,-0.42837882345542755,1.2098940982119406,-1.1454904026927086,-0.2761938749671807,-0.24765534511291906,0.09124075760812962,-0.04812229663794681,-1.2144610546065415,-1.414213562373095,0.0,1.414213562373095,0.03394416791584481,0.7142548717030089,0.2074700049462911,-0.15620334739063602,-0.38604759256739357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,d9bfdd8bcbe7401ab5c20ab4d75d0cfd,True
1.2360223958031424,-0.6302051643016332,1.429558966979539,-1.1409296369201567,-1.346383848011431,-1.2380248793039839,1.2342747373504581,1.0016012820504616,1.01491115915756,0.9815698066329975,0.022166124634427208,1.254839155069757,0.37075030108772894,0.009914726275846336,-0.6355949497265484,1.5571477970344973,-0.9425041329497608,-0.04205081872788634,0.14152101442717513,1.052266111161529,-0.7768076982698753,-0.5210334190066049,0.8037889693483166,0.16221640667187437,-1.2221708130374163,0.8739509310714431,0.5895372463383945,0.0923801299140733,0.8470776101152385,-0.44708293079005546,-1.452397632906041,1.0016012820504616,-0.46173564163228564,1.4059109135716035,1.208228766826686,0.9852871067429105,-1.000106043863711,0.010713439230940883,0.9571823642051807,1.2187790375124234,-1.60704940209498,-1.1176590884326711,-0.36584735608304003,-1.9974708014042997,0.0992769348829348,-0.8756108882161561,0.9711517795761483,1.5575947902865277,-0.04087757833151628,2.856031717401391,-0.4734297622463112,-0.09225991934777489,-0.05001193998893141,-1.806316603369785,-0.7071067811865475,-1.414213562373095,0.0,1.4783768451858386,0.692429262206481,0.5279413058526407,-0.5064017157718828,1.6633257857502142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,559f43fe8cba4f24ae498f4fd0bbf41d,False
-0.2546329114417323,-1.167377492766504,-1.3832876402899557,-0.43559731245839656,-0.2754430729191957,1.2096320588217255,0.0007401207699483614,1.0016012820504616,1.01491115915756,-1.018776243159131,0.022166124634427208,0.021945506936767264,2.1276809202945697,-1.2141255546928378,-1.4676298017999294,1.7015415304622754,-1.197551965753581,-1.3490236185202444,-0.989321869942901,2.4102831710491,-0.7768076982698753,0.33896347630102625,-0.6095346989643134,-1.0047023122447956,0.0070063095990277775,0.2873673140022149,0.3142570231450199,0.14138822584297533,0.36480705260636753,0.9048484817284651,-1.3922331673377117,-0.9984012779544537,-0.46173564163228564,-0.7122754769038939,0.8586659943389282,-1.5224162731981112,-1.2025186125551364,0.24098617928340513,-1.6026209511670315,1.6781496111748337,0.86486555821967,-0.07850787423280033,-0.22608960609668163,-1.7180342650615112,-0.6538333539871339,-0.5299704633883993,-1.6529681011080564,1.5575947902865277,1.2708501505973997,-0.17425267458563137,-0.4855402673799032,-0.06612022877257637,-0.04798456751957306,-2.0512223476856097,-1.414213562373095,-0.7071067811865475,-1.414213562373095,1.4783768451858386,-0.6643950242188023,0.950109393897736,-0.47638471276777594,-0.34903276763118474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,ba58dcdca1e24b9383b9a5a3836e0bdb,False
1.1532082120673162,1.3900015609754488,0.0231356633447917,-0.38973552155499913,1.1138855001734338,1.2096320588217255,1.2342747373504581,-0.9984012779544537,1.01491115915756,0.9815698066329975,-1.2024816452234293,0.021945506936767264,0.389511120077075,1.2339550072445304,-0.5442070876913182,1.3261178235500521,-0.6840085756807295,-0.16776764315713386,0.7294274243356056,0.910199102360356,-1.2941276891262121,-0.34903403994507864,-0.25049379327378873,0.1596653375625128,-1.2221708130374163,-1.4723835372054697,-0.46455190084444076,-0.34600374599317457,1.624623025495698,0.9879725396693533,-0.3730185773846106,-0.9984012779544537,0.4329274888313564,0.6998487834131044,0.15954044936341275,0.8428039601553524,1.573425186641552,1.018156676960472,0.03680364407135155,-0.044490040059204365,0.31874481117341014,0.2678758638338233,-1.2043938560011904,-0.41735231078156904,0.8094017897127042,1.1982316607503845,-0.42837882345542755,-0.18090867008640757,1.4779650551651233,-0.23817276722915295,-0.4985158085944659,-0.08730025825831951,-0.045811325209261955,0.17333816318313297,-0.7071067811865475,-0.7071067811865475,0.7071067811865475,0.03394416791584481,0.4913465787159272,0.13858268134554236,-0.04413986950863697,-0.4286481847085406,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4e98e756aaa745afa75da600f883759f,False
1.2774294876710557,0.36961604268027015,-1.3832876402899557,1.3783394819594101,-0.4201647992830112,-1.2380248793039839,0.0007401207699483614,-0.9984012779544537,-0.9853079168329009,-1.018776243159131,0.022166124634427208,0.021945506936767264,-0.41210773918003996,-1.2141255546928378,1.1468758195311053,0.19984670281338218,1.312090390363412,-0.31398279757022723,2.926477625938778,-1.5408765267744444,1.292472265155472,0.940961303016368,-0.2796419201553463,-0.9010127333180334,0.0070063095990277775,-0.8857999201362414,1.7601796313015932,-1.0796451917011514,0.45156634026050374,0.6206797570833847,-0.9555750668923507,1.0016012820504616,-0.46173564163228564,0.6998487834131044,-0.19002232312434497,-1.6174050375898168,-0.7976934751722858,-0.7376729659395679,1.1585152092344557,0.30003789018760324,1.6121886857566572,0.7874514709337587,0.577517456324879,0.6163236503775805,-0.16608901516319713,-1.5668917378716696,-0.9532027995922685,-0.8763100542355816,-1.1454904026927086,-0.2640555633634519,-0.12222511337214567,-0.05038598928160815,-0.05973624194089918,-0.704240753948573,1.414213562373095,1.414213562373095,1.414213562373095,0.03394416791584481,0.6198594125675213,-0.4802881456126837,-0.29628269474313473,-0.3551858098711901,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,e3503f2679c1405ebf1ee4385a28d4e6,False
-1.1241818406679094,1.3691971993355594,-1.3832876402899557,-1.0955170310634483,0.0429447250811986,1.2096320588217255,-1.2327944958105614,-0.9984012779544537,1.01491115915756,-1.018776243159131,1.2468138944922837,1.254839155069757,-1.7030976230258381,-1.2141255546928378,-1.5310364150719373,0.8929366232667175,-0.43400238131835217,0.6364578410870749,-0.9205289182542451,2.534839385083456,0.0853922864906861,1.4999592849663284,-0.2897942482461032,0.908818148760279,-1.2221708130374163,0.2873673140022149,-0.2881016746082888,-0.4823723637504624,-0.37016256106705386,-0.01036884459212386,-0.13248947082105758,-0.9984012779544537,-1.3563987720959276,-0.7122754769038939,0.15954044936341275,1.2702533999180265,-0.5085326627559642,-1.3421389085772866,-0.6247185610248381,-1.0780738307996272,-1.2046446411135252,-0.2516997432661121,1.6955794562157462,-1.0742605296840233,-0.26812728331077074,-0.18433003856064256,-1.4780267757291095,1.2098940982119406,0.30431392928135637,-0.19697270751524354,0.3167806977205613,-0.09003452327893079,-0.04937641967725825,-0.9899641223170355,-1.414213562373095,-1.414213562373095,-1.414213562373095,-1.410488509354149,-0.3439152510122081,-0.7761875995087266,-0.7165207368006309,-0.3664264970677027,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,cd86e8a3a9024da0b516ecccc3cca41d,False
1.0703940283314899,0.15642931904208232,0.0231356633447917,0.274331804249354,-0.21755438237366942,1.2096320588217255,-1.2327944958105614,1.0016012820504616,-0.9853079168329009,0.9815698066329975,-1.2024816452234293,1.254839155069757,0.2062876595279576,-1.2141255546928378,1.2109026000427479,0.8063003832100506,1.3272778346943872,0.24785905291526916,-0.033362453536769615,-0.5156643932713533,-1.1216876921741,-1.5960295381411438,0.5810742430677353,-0.47961836291638515,1.2361834322354717,-1.4723835372054697,0.7638757743659199,2.081945324142918,-0.7311816014893364,0.7239927343152444,-1.595238362248599,-0.9984012779544537,1.3275906192949984,1.4059109135716035,-1.588273413075376,1.4127365465055848,1.4577608616750233,1.4787021570654004,-0.6534803960290203,-0.1593326834748069,-0.2273759358728497,1.1338352090003823,1.0666695812771334,-1.2293036900871617,0.09098011847177856,-0.8756108882161561,1.4959757557129891,0.5144927140627665,-1.6287585133507305,-0.21117272809625115,-0.45992189113576637,-0.06578146690097222,-0.03742044996213077,0.4590615315515954,1.414213562373095,0.7071067811865475,0.0,0.03394416791584481,-0.30658619831714323,-0.12946135337676065,-0.7165207368006309,-0.0097477126479607,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,857c625fd0804b1fb601fa97db4e27f0,False
-0.9171463813283434,0.4203142077958047,1.429558966979539,1.0823521666467424,-0.18861003710090632,-1.2380248793039839,1.2342747373504581,1.0016012820504616,-0.9853079168329009,-1.018776243159131,0.022166124634427208,-1.2109481411962224,1.1257928462173838,0.009914726275846336,-0.5479485670679741,0.6330279030967167,-0.24504969745276864,0.804572759881272,-0.04577495078501616,0.30009212380549,-0.43192770436565076,0.3819633210664078,1.2082438908940905,-0.09447400549614307,-1.2221708130374163,-0.8857999201362414,-1.2389971453413575,1.3237607173238293,1.770975385304625,0.20403900189429391,0.797980890893861,1.0016012820504616,0.4329274888313564,-0.7122754769038939,-0.5395850956121027,-0.031092672248336978,-1.1157703688302398,0.06828162424405694,0.6983258491675413,-0.5038606137216145,-1.032185457835759,0.4410677328671351,-0.7501811685455255,0.7891603161472718,-0.3653412733027281,0.8525912359226276,-0.2534374980764806,-1.2240107463101686,-1.559720211828156,-0.12597260461020554,-0.2539268566999578,-0.08907750060795931,0.0350003518980758,-1.2348698666328604,-0.7071067811865475,1.414213562373095,0.0,-0.6882721707191521,-0.5299102111305732,-0.009874477476186578,0.40411404201935885,-0.2996965050310925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,c710b6011aed4a608541bd2fb95aaab1,False
-1.0413676569320829,-1.2421862199140867,-1.3832876402899557,2.3466135015768184,0.10083341562672483,1.2096320588217255,-1.2327944958105614,-0.9984012779544537,-0.9853079168329009,-1.018776243159131,0.022166124634427208,0.021945506936767264,-0.8478287982255205,0.009914726275846336,0.9454249283900151,0.8351791298956063,0.4421060036603238,-0.11254009074542393,0.9364407376082802,-0.39603873534596573,-0.9492476952219876,0.3819633210664078,0.871196809015639,-0.7728713789442477,1.2361834322354717,-0.8857999201362414,0.5565916116235573,-1.107431893942305,0.10306588315628687,-0.32623101632110074,-1.414545000477731,-0.9984012779544537,0.4329274888313564,-0.7122754769038939,-0.5395850956121027,1.4697298051406078,-1.000106043863711,1.3347816945326103,0.49699300413826614,-0.7335459005528195,-1.60704940209498,0.6142596019004468,0.7172752063112374,-1.276568444027437,-0.21443764620952718,0.1613103862671142,-1.1281441249712154,-0.18090867008640757,1.4089267536425487,0.6834285685072277,-0.34172801891849913,-0.07061871179919908,-0.05866994833253576,-1.2960963027118166,1.414213562373095,1.414213562373095,1.414213562373095,-0.6882721707191521,-0.41046178682517753,-0.6457635238976145,0.40411404201935885,0.18140738541596946,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2c8546a359e04ec8a1f6965b24aff0e8,False
-0.9171463813283434,-0.531281236468348,0.7263473151621654,-1.5215360752836515,-1.346383848011431,-1.2380248793039839,0.0007401207699483614,1.0016012820504616,-0.9853079168329009,-1.018776243159131,0.022166124634427208,1.254839155069757,-0.43184398868516916,-1.2141255546928378,-0.9784281047568829,0.4308766762978273,-0.8237777714517431,-0.3155643020288642,0.2968612651684393,1.3123051026045076,0.43027228039491067,0.553962700127934,-0.41948931840604947,-0.40758146944672663,-1.2221708130374163,-1.4723835372054697,0.8550504833860187,-0.7769508434532634,-0.03727959232540219,-0.3293414520687775,1.0020724070390394,1.0016012820504616,1.3275906192949984,1.4059109135716035,1.208228766826686,-1.7123938019815221,0.040872880835047046,0.2122020867768471,0.8421350241884521,1.6781496111748337,0.3474880083863712,1.3070270780336941,-0.9947572310216527,0.25807473291264527,-1.7388478636876974,1.1982316607503845,0.27138647806036037,1.2098940982119406,0.23527562775878183,-0.13307261490070935,-0.3795733474609739,-0.0880892776391253,-0.056917719391178546,-0.27565570139587936,-1.414213562373095,-1.414213562373095,0.7071067811865475,1.4783768451858386,1.4116882656095415,0.24981688314417458,-0.08616367371438663,-0.27166141123183385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,eadd1b4a98ad44f093475c3680082494,False
-1.0413676569320829,-0.8539390266864652,-1.3832876402899557,-0.512550191504941,-0.10177700128261696,1.2096320588217255,-1.2327944958105614,1.0016012820504616,-0.9853079168329009,0.9815698066329975,1.2468138944922837,-1.2109481411962224,0.9363966103450829,-1.2141255546928378,-1.5630336850204298,1.5282690503489416,0.5782475986126147,-1.0081633600707205,0.41876253779274913,0.7468274129155124,-0.9492476952219876,0.8119617687202234,0.1431166047807761,1.1227798903645627,0.0070063095990277775,-0.8857999201362414,-0.15458629875616287,0.7683044614637682,-0.7075689098248271,-0.3288197684022351,-0.8612427941993325,-0.9984012779544537,1.3275906192949984,-0.006213346745394735,-0.19002232312434497,-0.933485933969538,1.4577608616750233,-1.2845707235641703,0.41070749912571963,0.7594084638500134,-0.8309830773450316,-0.9444672193993593,0.9618512687873646,-0.011919135485484874,-0.7532540205985703,0.8525912359226276,-0.6033201488343746,-0.8763100542355816,-1.3526053072604323,0.007324362779252873,-0.47761076997100366,-0.019164406536961012,-0.03712893858912852,-0.051158769106373195,-1.414213562373095,-0.7071067811865475,0.7071067811865475,0.7561605065508418,0.36295681548158987,0.4451320519993935,0.5441933893718576,-0.2306351443593296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,39dba917fb3a415bba036d6ecf2d81bc,False
1.111801120199403,-0.6781804397220473,1.429558966979539,0.39388604415913214,0.5349985947181716,-1.2380248793039839,-1.2327944958105614,1.0016012820504616,-0.9853079168329009,-1.018776243159131,-1.2024816452234293,0.021945506936767264,0.06478479417540839,-1.2141255546928378,-1.483625885914236,1.3549965702356077,0.537851646046104,-1.3864245153287889,0.011393687963841983,-0.5630495516873735,-0.9492476952219876,1.4139595954355653,0.5195828688873815,1.3566476149493996,1.2361834322354717,-0.2992163030670133,0.7136685367820338,0.344824833671405,-0.41327482342811434,0.18309889397374662,-0.6795876101944919,1.0016012820504616,1.3275906192949984,0.6998487834131044,-0.19002232312434497,-1.2944432386580185,-1.2892668562800327,0.38490664181619527,1.4173717242720953,-0.9632311873840247,1.0085815442844752,0.7874514709337587,0.7172752063112374,-0.48264905849004425,-0.5921574274400748,-1.2212513130439127,-0.42837882345542755,-0.5286093621609946,1.2708501505973997,-0.3066865507411339,-0.26856038373638136,0.11268534890465669,-0.04888580141670847,-1.8675430394487411,-1.414213562373095,0.7071067811865475,0.0,-0.6882721707191521,-0.32187033150183386,-0.20417230607972084,0.5441933893718576,-0.4764279646883576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,553df6bc60b24b7a8f8e472b26e062a9,False
-1.3726243918753884,0.4978597405994709,0.0231356633447917,-0.7523508482872154,-1.2016621216476153,-0.014196410241129182,1.2342747373504581,1.0016012820504616,1.01491115915756,0.9815698066329975,-1.2024816452234293,-1.2109481411962224,-0.9492794606560391,1.2339550072445304,-0.03639984966706366,-0.08894076404217423,-1.0453628776868473,-0.1201852526819967,-0.00332443568753103,0.3500205036031845,-1.4665676860783246,-1.3380304695488545,-1.7162975493891497,0.09411097268395545,-1.2221708130374163,1.460534548140671,0.16786122940343945,0.8765992814978125,-1.02395760698895,-1.360276947096829,-0.5900433236031483,-0.9984012779544537,1.3275906192949984,-0.7122754769038939,-0.5395850956121027,0.5008444083452132,-0.42178441903106767,0.26977027178996316,1.6187045693013704,0.874251107265616,0.5199471916641375,-0.4248916122994239,1.2064273312634919,-1.1882288177457763,-0.9872294862247316,-1.2212513130439127,0.27138647806036037,-0.18090867008640757,0.02816072319105825,-0.19478808896431932,-0.5412761148697296,-0.09332681199110418,-0.04038843568993701,-0.23483807734324189,0.0,-0.7071067811865475,0.0,0.7561605065508418,0.2177341041491776,-0.3975579863041911,0.9644314314293538,-0.36967153821501475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,14cc4d63d6e24f4fb8ee156441472633,False
1.6086862226143612,1.0781808253573746,-1.3832876402899557,0.6664045179762904,-0.5069978351013006,1.2096320588217255,-1.2327944958105614,-0.9984012779544537,1.01491115915756,-1.018776243159131,1.2468138944922837,-1.2109481411962224,1.9361783648012403,-1.2141255546928378,-1.2828789667913227,-0.5510007110110645,0.7136876556456241,2.036286818066066,-0.6686695947334813,-0.1983099869952198,-0.2594877074135385,-1.3380304695488545,-1.4641448226531486,-0.7026542833324863,0.0070063095990277775,0.8739509310714431,-1.1451305518882444,-0.5937266443930176,1.3550101865518696,0.44637124982451526,-0.046577724083165156,-0.9984012779544537,-1.3563987720959276,1.4059109135716035,0.5091032218511705,-0.8289982931386621,1.052935724292173,-0.018070653275617146,-0.16452920095792356,-0.8483885439684221,0.37623120559933226,-0.5980834813327357,0.018486456379445543,-0.7783352674357941,-0.7561829133683666,0.506950811094871,-0.2534374980764806,-1.5717114383847557,0.7185437384168035,-0.2899536641963618,-0.05950999750175899,-0.0874337807395564,-0.03427237920950987,1.1325523284201138,-1.414213562373095,0.7071067811865475,-0.7071067811865475,-0.6882721707191521,-0.7325854040530005,0.3461961690399998,-0.7165207368006309,-0.12041653672464504,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,31d37994104647bdbddbc2e43098f2c1,False
1.4430578551427085,-1.1183028564300022,-1.3832876402899557,-0.3458026546981827,-1.3174395027386678,-0.014196410241129182,1.2342747373504581,1.0016012820504616,-0.9853079168329009,0.9815698066329975,1.2468138944922837,0.021945506936767264,-0.5846270773323086,1.2339550072445304,-0.29400945334623824,1.7304202771478312,-1.395144575923275,-0.41964131197643567,0.0018523592132840413,0.856447237909353,0.0853922864906861,-0.47803357424122334,-0.523885883249069,-1.8421884799176143,1.2361834322354717,0.8739509310714431,-0.18340502294533054,0.31610494380459725,1.5884169414966745,-0.2907356770406518,-1.685380381028204,-0.9984012779544537,-0.46173564163228564,-0.7122754769038939,-0.8891478680998605,-1.0949668334354372,1.2842643742252304,-1.1694343535379383,-1.1999552611084814,1.563306967759231,0.3474880083863712,1.3070270780336941,1.6955794562157462,-0.7301608501781102,0.7649501132069749,-1.5668917378716696,-0.7782614742133215,0.1667920219881795,-1.697796814873305,-0.14017262519121315,-0.4044431347888858,-0.09785092117648986,-0.04157223505839522,-0.31647332544851686,0.0,-0.7071067811865475,0.0,1.4783768451858386,-0.02656715180157296,-0.3078154780938465,0.12395534731436146,-0.22868576665763238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3474fb8dc0e741bdab3fa672be80c252,True
